Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TRENT,07-Oct-2024,31-Oct-2024,7327.70,7539.00,7327.70,7495.95,7525.00,7495.95,4694.00,69961.06,3414800.00,-17600.00,7449.50
TRENT,07-Oct-2024,28-Nov-2024,7481.35,7574.00,7426.00,7548.95,7573.00,7548.95,267.00,4004.81,88000.00,5800.00,7449.50
TRENT,07-Oct-2024,26-Dec-2024,7572.05,7602.00,7480.00,7592.75,7600.00,7592.75,24.00,363.27,14400.00,800.00,7449.50
TRENT,04-Oct-2024,28-Nov-2024,7540.25,7564.60,7390.00,7442.90,7460.05,7442.90,263.00,3937.60,82200.00,2600.00,7353.30
TRENT,04-Oct-2024,31-Oct-2024,7491.35,7518.80,7335.25,7390.10,7400.00,7390.10,5360.00,79763.73,3432400.00,-21400.00,7353.30
TRENT,04-Oct-2024,26-Dec-2024,7469.30,7590.25,7453.90,7495.20,7477.30,7495.20,26.00,392.17,13600.00,600.00,7353.30
TRENT,03-Oct-2024,31-Oct-2024,7645.00,7710.05,7503.60,7545.30,7538.90,7545.30,5852.00,88682.98,3453800.00,47200.00,7487.90
TRENT,03-Oct-2024,26-Dec-2024,7700.00,7713.85,7600.55,7636.40,7620.30,7636.40,14.00,214.45,13000.00,1800.00,7487.90
TRENT,03-Oct-2024,28-Nov-2024,7708.05,7751.90,7566.00,7598.85,7585.10,7598.85,162.00,2472.33,79600.00,5800.00,7487.90
TRENT,01-Oct-2024,26-Dec-2024,7730.90,7785.70,7730.00,7739.55,7739.55,7744.60,4.00,61.97,11200.00,600.00,7612.70
TRENT,01-Oct-2024,31-Oct-2024,7657.75,7698.95,7580.00,7674.40,7693.00,7674.40,3058.00,46798.90,3406600.00,-30400.00,7612.70
TRENT,01-Oct-2024,28-Nov-2024,7658.95,7746.05,7640.65,7725.40,7737.00,7725.40,108.00,1662.21,73800.00,2800.00,7612.70
