Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
DLF,09-Jul-2024,25-Jul-2024,839.70,843.50,835.00,840.55,840.45,840.55,3123.00,21635.51,42760575.00,-342375.00,-
DLF,09-Jul-2024,29-Aug-2024,841.35,845.35,836.75,842.05,842.00,842.05,247.00,1713.73,2352075.00,33825.00,-
DLF,09-Jul-2024,26-Sep-2024,850.00,850.00,845.00,848.55,847.80,848.55,25.00,174.89,50325.00,15675.00,-
DLF,08-Jul-2024,29-Aug-2024,839.50,844.40,833.60,841.15,841.00,841.15,415.00,2870.08,2318250.00,31350.00,-
DLF,08-Jul-2024,25-Jul-2024,837.00,842.75,831.75,839.60,839.70,839.60,4480.00,30964.96,43102950.00,-78375.00,-
DLF,08-Jul-2024,26-Sep-2024,849.30,850.70,838.60,846.70,846.90,846.70,38.00,264.68,34650.00,9075.00,-
DLF,05-Jul-2024,26-Sep-2024,846.00,846.00,842.80,843.70,844.00,843.70,11.00,76.63,25575.00,4125.00,-
DLF,05-Jul-2024,25-Jul-2024,841.50,843.20,834.65,837.40,837.95,837.40,5133.00,35471.93,43181325.00,284625.00,-
DLF,05-Jul-2024,29-Aug-2024,845.15,845.15,836.10,838.55,838.50,838.55,684.00,4734.51,2286900.00,189750.00,-
DLF,04-Jul-2024,25-Jul-2024,844.30,849.30,835.45,841.00,841.10,841.00,6085.00,42301.46,42896700.00,-871200.00,-
DLF,04-Jul-2024,26-Sep-2024,851.00,852.40,843.65,849.25,849.25,852.80,13.00,90.94,21450.00,6600.00,-
DLF,04-Jul-2024,29-Aug-2024,847.85,850.90,837.50,843.40,843.70,843.40,411.00,2863.93,2097150.00,73425.00,-
DLF,03-Jul-2024,26-Sep-2024,844.50,852.80,844.30,851.10,851.00,851.10,15.00,105.16,14850.00,4125.00,-
DLF,03-Jul-2024,29-Aug-2024,839.65,847.45,833.05,845.70,845.70,845.70,394.00,2733.05,2023725.00,-13200.00,-
DLF,03-Jul-2024,25-Jul-2024,838.20,846.00,830.70,844.10,843.95,844.10,7693.00,53286.59,43767900.00,-256575.00,-
DLF,02-Jul-2024,26-Sep-2024,840.00,850.00,829.65,842.85,842.85,842.85,11.00,76.21,10725.00,4950.00,-
DLF,02-Jul-2024,29-Aug-2024,832.35,847.25,825.00,837.20,834.85,837.20,752.00,5193.28,2036925.00,108075.00,-
DLF,02-Jul-2024,25-Jul-2024,829.70,846.30,822.85,835.20,833.90,835.20,12347.00,85099.77,44024475.00,-367950.00,-
DLF,01-Jul-2024,26-Sep-2024,838.60,838.60,837.50,837.60,837.50,837.60,3.00,20.74,5775.00,2475.00,-
DLF,01-Jul-2024,25-Jul-2024,832.05,837.00,824.60,831.15,830.80,831.15,5114.00,35067.99,44392425.00,181500.00,-
DLF,01-Jul-2024,29-Aug-2024,828.40,838.70,826.75,832.45,832.70,832.45,301.00,2067.54,1928850.00,57750.00,-
