Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,28-Jan-2020,26-Mar-2020,786.10,786.90,780.10,785.60,785.90,785.60,31.00,291.39,98400.00,14400.00,1545.00
INFY,28-Jan-2020,27-Feb-2020,784.30,784.60,777.00,782.80,782.75,782.80,7786.00,72924.56,12273600.00,7633200.00,1545.00
INFY,27-Jan-2020,26-Mar-2020,789.65,790.90,782.70,786.15,786.15,786.15,26.00,245.43,84000.00,1200.00,1545.00
INFY,27-Jan-2020,30-Jan-2020,780.65,786.00,775.70,779.50,779.80,779.50,6326.00,59174.53,22311600.00,-2502000.00,1545.00
INFY,27-Jan-2020,27-Feb-2020,782.10,788.95,779.20,782.85,783.40,782.85,2426.00,22776.69,4640400.00,1312800.00,1545.00
INFY,24-Jan-2020,30-Jan-2020,778.40,788.70,775.45,784.65,784.65,784.65,11035.00,103425.44,24813600.00,-1803600.00,1545.00
INFY,24-Jan-2020,27-Feb-2020,776.85,791.70,776.65,788.35,788.00,788.35,2096.00,19722.85,3327600.00,1075200.00,1545.00
INFY,24-Jan-2020,26-Mar-2020,785.75,795.00,782.30,791.20,791.50,791.20,33.00,311.95,82800.00,6000.00,1545.00
INFY,23-Jan-2020,30-Jan-2020,779.10,787.65,778.80,786.30,784.30,786.30,13807.00,129778.35,26617200.00,372000.00,1545.00
INFY,23-Jan-2020,26-Mar-2020,785.00,793.00,785.00,792.75,792.25,792.75,32.00,303.30,76800.00,-8400.00,1545.00
INFY,23-Jan-2020,27-Feb-2020,781.90,790.95,781.90,789.75,788.70,789.75,1419.00,13392.67,2252400.00,709200.00,1545.00
INFY,22-Jan-2020,30-Jan-2020,770.70,780.35,768.15,772.85,773.00,772.85,12616.00,117239.41,26245200.00,-1065600.00,1545.00
INFY,22-Jan-2020,27-Feb-2020,772.60,783.40,771.70,776.30,775.80,776.30,797.00,7440.70,1543200.00,157200.00,1545.00
INFY,22-Jan-2020,26-Mar-2020,775.50,785.00,775.50,779.00,779.00,778.05,42.00,393.35,85200.00,-2400.00,1545.00
INFY,21-Jan-2020,30-Jan-2020,768.85,772.20,763.20,763.95,764.00,763.95,4654.00,42748.44,27310800.00,-1327200.00,1545.00
INFY,21-Jan-2020,27-Feb-2020,771.35,774.40,766.50,767.25,767.60,767.25,343.00,3164.67,1386000.00,163200.00,1545.00
INFY,21-Jan-2020,26-Mar-2020,774.25,775.55,769.30,770.00,770.10,770.00,26.00,240.73,87600.00,13200.00,1545.00
INFY,20-Jan-2020,26-Mar-2020,780.00,780.00,771.70,776.95,776.95,776.50,32.00,298.26,74400.00,-20400.00,1545.00
INFY,20-Jan-2020,27-Feb-2020,774.35,778.75,768.55,774.25,774.45,774.25,334.00,3099.08,1222800.00,18000.00,1545.00
INFY,20-Jan-2020,30-Jan-2020,772.90,775.50,765.00,770.85,771.20,770.85,5449.00,50335.14,28638000.00,-859200.00,1545.00
INFY,17-Jan-2020,27-Feb-2020,777.05,777.05,767.10,772.15,771.90,772.15,280.00,2588.46,1204800.00,24000.00,1545.00
INFY,17-Jan-2020,30-Jan-2020,770.80,775.10,763.70,768.95,768.40,768.95,5907.00,54418.24,29497200.00,-661200.00,1545.00
INFY,17-Jan-2020,26-Mar-2020,773.90,775.80,772.00,775.80,775.80,775.80,5.00,46.42,94800.00,-1200.00,1545.00
INFY,16-Jan-2020,27-Feb-2020,773.80,776.85,766.95,772.35,773.00,772.35,274.00,2536.39,1180800.00,42000.00,1545.00
INFY,16-Jan-2020,30-Jan-2020,772.30,773.60,763.10,769.00,769.50,769.00,6467.00,59623.64,30158400.00,-136800.00,1545.00
INFY,16-Jan-2020,26-Mar-2020,777.00,778.30,770.00,775.90,775.90,775.50,33.00,305.71,96000.00,24000.00,1545.00
INFY,15-Jan-2020,27-Feb-2020,777.45,777.45,767.80,772.05,771.50,772.05,252.00,2334.20,1138800.00,4800.00,1545.00
INFY,15-Jan-2020,30-Jan-2020,774.00,774.70,764.00,769.05,768.40,769.05,8087.00,74581.94,30295200.00,-243600.00,1545.00
INFY,15-Jan-2020,26-Mar-2020,779.15,779.15,771.00,773.00,771.55,773.00,24.00,223.23,72000.00,-,1545.00
INFY,14-Jan-2020,30-Jan-2020,769.00,778.00,768.80,776.90,776.20,776.90,12783.00,118653.77,30538800.00,-781200.00,1545.00
INFY,14-Jan-2020,27-Feb-2020,776.95,781.00,772.55,780.20,779.65,780.20,339.00,3158.35,1134000.00,10800.00,1545.00
INFY,14-Jan-2020,26-Mar-2020,777.20,783.00,775.60,782.35,783.00,782.35,28.00,261.81,72000.00,-7200.00,1545.00
INFY,13-Jan-2020,30-Jan-2020,760.00,778.30,755.90,775.05,774.10,775.05,40741.00,375988.69,31320000.00,-318000.00,1545.00
INFY,13-Jan-2020,27-Feb-2020,764.90,781.70,758.95,778.65,777.40,778.65,1118.00,10366.71,1123200.00,148800.00,1545.00
INFY,13-Jan-2020,26-Mar-2020,767.00,783.00,765.00,781.75,780.15,781.75,58.00,540.38,79200.00,28800.00,1545.00
INFY,10-Jan-2020,26-Mar-2020,746.95,750.35,741.50,746.60,746.50,746.60,28.00,250.92,50400.00,-12000.00,1545.00
INFY,10-Jan-2020,27-Feb-2020,743.50,748.25,737.00,744.25,745.50,744.25,664.00,5920.59,974400.00,258000.00,1545.00
INFY,10-Jan-2020,30-Jan-2020,741.25,745.35,733.40,740.95,742.80,740.95,17737.00,157513.50,31638000.00,465600.00,1545.00
INFY,09-Jan-2020,26-Mar-2020,725.70,740.00,725.70,735.40,738.15,735.40,11.00,96.67,62400.00,2400.00,1545.00
INFY,09-Jan-2020,30-Jan-2020,725.60,734.90,717.05,730.90,731.00,730.90,18177.00,158838.73,31172400.00,2978400.00,1545.00
INFY,09-Jan-2020,27-Feb-2020,727.60,737.50,721.00,734.20,734.55,734.20,507.00,4449.57,716400.00,36000.00,1545.00
INFY,08-Jan-2020,26-Mar-2020,735.65,737.00,720.00,725.70,726.95,725.70,28.00,244.17,60000.00,9600.00,1545.00
