Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,20-Aug-2024,26-Sep-2024,1184.30,1196.00,1179.45,1187.80,1186.80,1187.80,4000.00,33291.51,7788900.00,1440600.00,1369.50
ICICIBANK,20-Aug-2024,31-Oct-2024,1190.75,1203.55,1188.50,1196.30,1194.85,1196.30,237.00,1987.96,343000.00,95900.00,1369.50
ICICIBANK,19-Aug-2024,26-Sep-2024,1202.80,1203.30,1183.15,1184.35,1185.05,1184.35,2663.00,22147.42,6348300.00,1112300.00,1369.50
ICICIBANK,19-Aug-2024,29-Aug-2024,1190.65,1196.60,1176.10,1177.50,1178.35,1177.50,25068.00,207466.84,89649000.00,-1920100.00,1369.50
ICICIBANK,19-Aug-2024,31-Oct-2024,1208.35,1209.00,1191.60,1192.40,1192.95,1192.40,86.00,720.80,247100.00,23800.00,1369.50
ICICIBANK,16-Aug-2024,31-Oct-2024,1190.00,1208.00,1185.00,1205.55,1206.30,1205.55,138.00,1158.75,223300.00,2100.00,1369.50
ICICIBANK,16-Aug-2024,26-Sep-2024,1180.00,1200.85,1176.00,1197.50,1198.55,1197.50,2246.00,18695.99,5236000.00,258300.00,1369.50
ICICIBANK,16-Aug-2024,29-Aug-2024,1175.00,1194.15,1168.60,1190.40,1191.65,1190.40,42298.00,350226.42,91569100.00,-4738300.00,1369.50
ICICIBANK,14-Aug-2024,31-Oct-2024,1179.30,1181.55,1173.05,1180.05,1180.20,1180.05,61.00,502.77,221200.00,4200.00,1369.50
ICICIBANK,14-Aug-2024,29-Aug-2024,1167.25,1168.40,1156.70,1165.70,1165.50,1165.70,28504.00,232022.46,96307400.00,2368100.00,1369.50
ICICIBANK,14-Aug-2024,26-Sep-2024,1174.50,1174.65,1164.25,1171.85,1171.35,1171.85,3649.00,29881.68,4977700.00,1715000.00,1369.50
ICICIBANK,13-Aug-2024,31-Oct-2024,1203.00,1205.20,1184.20,1187.10,1186.65,1187.10,60.00,502.24,217000.00,700.00,1369.50
ICICIBANK,13-Aug-2024,29-Aug-2024,1182.45,1191.55,1167.30,1172.70,1174.45,1172.70,54863.00,452164.19,93939300.00,5828200.00,1369.50
ICICIBANK,13-Aug-2024,26-Sep-2024,1189.90,1198.00,1175.00,1179.35,1181.10,1179.35,3418.00,28292.29,3262700.00,921900.00,1369.50
ICICIBANK,12-Aug-2024,31-Oct-2024,1184.00,1193.25,1176.10,1192.00,1190.00,1192.00,114.00,947.91,216300.00,14000.00,1369.50
ICICIBANK,12-Aug-2024,26-Sep-2024,1175.60,1187.05,1168.00,1182.70,1182.20,1182.70,833.00,6872.49,2340800.00,88200.00,1369.50
ICICIBANK,12-Aug-2024,29-Aug-2024,1171.00,1180.10,1160.20,1175.35,1174.40,1175.35,37201.00,305161.77,88111100.00,-4389700.00,1369.50
ICICIBANK,09-Aug-2024,31-Oct-2024,1187.00,1190.00,1180.00,1182.50,1181.65,1182.50,88.00,730.11,202300.00,-9100.00,1369.50
ICICIBANK,09-Aug-2024,29-Aug-2024,1172.30,1176.75,1164.25,1167.15,1166.80,1167.15,27786.00,227482.37,92500800.00,-1580600.00,1369.50
ICICIBANK,09-Aug-2024,26-Sep-2024,1178.00,1182.00,1171.60,1173.75,1173.90,1173.75,636.00,5239.03,2252600.00,94500.00,1369.50
ICICIBANK,08-Aug-2024,26-Sep-2024,1172.00,1176.60,1162.65,1166.35,1166.00,1166.35,1426.00,11661.35,2158100.00,150500.00,1369.50
ICICIBANK,08-Aug-2024,29-Aug-2024,1162.60,1169.35,1155.00,1159.15,1158.50,1159.15,36304.00,295021.06,94081400.00,-253400.00,1369.50
ICICIBANK,08-Aug-2024,31-Oct-2024,1180.00,1183.70,1172.00,1175.45,1175.95,1175.45,69.00,568.76,211400.00,23100.00,1369.50
ICICIBANK,07-Aug-2024,29-Aug-2024,1174.00,1174.40,1158.05,1169.15,1169.70,1169.15,51504.00,420333.97,94334800.00,3887800.00,1369.50
ICICIBANK,07-Aug-2024,26-Sep-2024,1180.00,1180.70,1165.60,1176.35,1177.00,1176.35,1286.00,10561.71,2007600.00,430500.00,1369.50
ICICIBANK,07-Aug-2024,31-Oct-2024,1186.00,1188.50,1174.00,1184.60,1184.95,1184.60,69.00,570.86,188300.00,9100.00,1369.50
ICICIBANK,06-Aug-2024,26-Sep-2024,1181.30,1189.90,1164.05,1169.45,1169.15,1169.45,1162.00,9548.53,1577100.00,310100.00,1369.50
ICICIBANK,06-Aug-2024,29-Aug-2024,1172.05,1182.65,1156.75,1162.25,1161.70,1162.25,41408.00,337922.83,90447000.00,2126600.00,1369.50
ICICIBANK,06-Aug-2024,31-Oct-2024,1192.60,1197.55,1174.10,1177.75,1177.85,1177.75,93.00,769.78,179200.00,23100.00,1369.50
ICICIBANK,05-Aug-2024,26-Sep-2024,1187.50,1192.05,1170.00,1176.05,1176.60,1176.05,1215.00,10010.98,1267000.00,135800.00,1369.50
ICICIBANK,05-Aug-2024,29-Aug-2024,1179.95,1185.95,1163.00,1168.95,1168.50,1168.95,40768.00,334049.12,88320400.00,1556100.00,1369.50
ICICIBANK,05-Aug-2024,31-Oct-2024,1193.00,1197.35,1178.55,1184.15,1184.25,1184.15,149.00,1236.61,156100.00,8400.00,1369.50
ICICIBANK,02-Aug-2024,29-Aug-2024,1194.00,1197.00,1186.45,1189.75,1190.20,1189.75,39959.00,333136.08,86764300.00,-1146600.00,1369.50
ICICIBANK,02-Aug-2024,31-Oct-2024,1212.00,1212.00,1202.00,1204.85,1205.10,1204.85,107.00,903.36,147700.00,25200.00,1369.50
ICICIBANK,02-Aug-2024,26-Sep-2024,1201.90,1204.00,1194.00,1197.00,1197.00,1197.00,594.00,4982.73,1131200.00,60200.00,1369.50
ICICIBANK,01-Aug-2024,26-Sep-2024,1224.15,1225.60,1211.45,1213.60,1212.00,1213.60,549.00,4677.61,1071000.00,172200.00,1369.50
ICICIBANK,01-Aug-2024,29-Aug-2024,1210.80,1219.85,1204.00,1206.90,1204.10,1206.90,23433.00,198535.83,87910900.00,-1729000.00,1369.50
ICICIBANK,01-Aug-2024,31-Oct-2024,1232.65,1234.00,1220.00,1221.85,1220.00,1221.85,78.00,669.32,122500.00,21700.00,1369.50
ICICIBANK,31-Jul-2024,26-Sep-2024,1217.55,1225.45,1214.20,1219.90,1222.00,1219.90,483.00,4126.57,898800.00,45500.00,1369.50
ICICIBANK,31-Jul-2024,29-Aug-2024,1216.05,1218.80,1207.30,1212.70,1214.90,1212.70,48952.00,415623.16,89639900.00,4244800.00,1369.50
ICICIBANK,31-Jul-2024,31-Oct-2024,1232.00,1233.30,1225.00,1229.05,1230.00,1229.05,72.00,619.47,100800.00,4900.00,1369.50
ICICIBANK,30-Jul-2024,29-Aug-2024,1212.40,1225.50,1203.00,1206.75,1203.95,1206.75,62674.00,532262.26,85395100.00,-593600.00,1369.50
