Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,04-Jan-2024,28-Mar-2024,3789.00,3795.00,3735.00,3748.40,3751.85,3748.40,92.00,603.35,20825.00,9975.00,3150.60
TCS,04-Jan-2024,29-Feb-2024,3743.20,3762.45,3700.00,3716.05,3717.90,3716.05,1350.00,8800.99,221725.00,86450.00,3150.60
TCS,03-Jan-2024,29-Feb-2024,3801.45,3801.45,3728.05,3732.65,3728.35,3732.65,572.00,3754.80,135275.00,35525.00,3150.60
TCS,03-Jan-2024,25-Jan-2024,3781.85,3781.90,3695.00,3699.50,3697.60,3699.50,12949.00,84341.01,12115075.00,240800.00,3150.60
TCS,03-Jan-2024,28-Mar-2024,3822.05,3822.05,3762.00,3763.65,3762.00,3763.65,79.00,523.88,10850.00,2100.00,3150.60
TCS,02-Jan-2024,28-Mar-2024,3891.00,3891.00,3845.00,3853.60,3854.00,3853.60,22.00,148.78,8750.00,2100.00,3150.60
TCS,02-Jan-2024,25-Jan-2024,3835.15,3835.85,3779.35,3791.85,3790.55,3791.85,9534.00,63383.16,11874275.00,38675.00,3150.60
TCS,02-Jan-2024,29-Feb-2024,3855.00,3856.00,3812.60,3824.55,3820.60,3824.55,240.00,1608.97,99750.00,15225.00,3150.60
TCS,01-Jan-2024,25-Jan-2024,3810.85,3857.90,3790.85,3834.50,3825.00,3834.50,7931.00,53129.22,11835600.00,104475.00,3150.60
TCS,01-Jan-2024,28-Mar-2024,3860.00,3915.00,3860.00,3896.80,3888.70,3896.80,30.00,204.91,6650.00,1750.00,3150.60
TCS,01-Jan-2024,29-Feb-2024,3838.00,3889.00,3824.00,3863.40,3860.80,3863.40,173.00,1167.67,84525.00,5600.00,3150.60
