Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,29-Jul-2024,26-Sep-2024,4471.35,4474.35,4420.00,4429.25,4433.20,4429.25,467.00,3628.07,239225.00,13825.00,3150.60
TCS,29-Jul-2024,31-Oct-2024,4481.50,4481.50,4440.00,4442.50,4442.50,4464.05,29.00,225.89,7175.00,2275.00,3150.60
TCS,26-Jul-2024,29-Aug-2024,4353.25,4441.50,4353.25,4417.90,4420.40,4417.90,24664.00,190405.02,15120175.00,-377825.00,3150.60
TCS,26-Jul-2024,31-Oct-2024,4449.90,4489.90,4449.90,4466.55,4467.70,4466.55,63.00,492.49,4900.00,4900.00,3150.60
TCS,26-Jul-2024,26-Sep-2024,4379.80,4467.05,4379.80,4443.50,4446.30,4443.50,1174.00,9119.58,225400.00,106400.00,3150.60
TCS,25-Jul-2024,29-Aug-2024,4291.95,4363.70,4291.95,4343.90,4349.40,4343.90,30917.00,234764.34,15498000.00,1366575.00,3150.60
TCS,25-Jul-2024,26-Sep-2024,4340.60,4391.00,4336.15,4371.75,4373.50,4371.75,274.00,2094.33,119000.00,12950.00,3150.60
TCS,25-Jul-2024,25-Jul-2024,4282.20,4333.65,4271.70,4313.70,4323.55,4322.50,20533.00,154884.08,1260875.00,-2372475.00,3150.60
TCS,25-Jul-2024,31-Oct-2024,-,-,-,-,-,-,-,-,-,-,3150.60
TCS,24-Jul-2024,29-Aug-2024,4324.40,4363.50,4307.95,4325.60,4323.95,4325.60,33519.00,254345.91,14131425.00,3662400.00,3150.60
TCS,24-Jul-2024,25-Jul-2024,4292.80,4333.90,4276.55,4291.45,4291.55,4291.45,33984.00,255960.29,3633350.00,-3416350.00,3150.60
TCS,24-Jul-2024,26-Sep-2024,4364.50,4389.00,4339.15,4353.60,4349.85,4353.60,305.00,2329.06,106050.00,11200.00,3150.60
TCS,23-Jul-2024,25-Jul-2024,4270.50,4354.40,4261.80,4305.80,4309.30,4305.80,41286.00,310483.98,7049700.00,-5107200.00,3150.60
TCS,23-Jul-2024,29-Aug-2024,4300.05,4383.85,4290.00,4335.30,4335.00,4335.30,36514.00,276453.11,10469025.00,4656750.00,3150.60
TCS,23-Jul-2024,26-Sep-2024,4346.80,4409.00,4321.00,4362.10,4360.00,4362.10,208.00,1585.96,94850.00,8400.00,3150.60
TCS,22-Jul-2024,25-Jul-2024,4307.85,4319.45,4263.30,4282.05,4281.05,4282.05,33083.00,248319.82,12156900.00,-4071725.00,3150.60
TCS,22-Jul-2024,26-Sep-2024,4350.00,4369.45,4321.00,4337.45,4339.80,4337.45,124.00,942.01,86450.00,1400.00,3150.60
