Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,18-Oct-2024,31-Oct-2024,2718.00,2744.95,2692.00,2728.60,2727.00,2728.60,48382.00,329269.24,69547750.00,-841250.00,2718.60
RELIANCE,18-Oct-2024,28-Nov-2024,2740.00,2760.35,2708.00,2744.90,2742.00,2744.90,9918.00,67906.83,12364750.00,992500.00,2718.60
RELIANCE,18-Oct-2024,26-Dec-2024,2754.95,2775.90,2725.00,2760.70,2760.00,2760.70,940.00,6445.07,1565000.00,-46750.00,2718.60
RELIANCE,17-Oct-2024,31-Oct-2024,2736.00,2746.90,2712.30,2725.85,2725.25,2725.85,48375.00,330228.49,70389000.00,-2556250.00,2712.85
RELIANCE,17-Oct-2024,28-Nov-2024,2749.85,2762.20,2728.65,2742.05,2742.00,2742.05,9185.00,63068.42,11372250.00,1094000.00,2712.85
RELIANCE,17-Oct-2024,26-Dec-2024,2773.90,2781.25,2745.50,2759.15,2757.10,2759.15,1139.00,7870.75,1611750.00,33750.00,2712.85
RELIANCE,16-Oct-2024,26-Dec-2024,2725.45,2776.20,2724.80,2757.90,2758.05,2757.90,1651.00,11366.82,1578000.00,228250.00,2708.15
RELIANCE,16-Oct-2024,28-Nov-2024,2716.05,2758.00,2703.40,2738.80,2740.45,2738.80,12891.00,87963.50,10278250.00,1258500.00,2708.15
RELIANCE,16-Oct-2024,31-Oct-2024,2683.90,2741.70,2683.90,2723.00,2723.10,2723.00,62208.00,422355.81,72945250.00,190500.00,2708.15
RELIANCE,15-Oct-2024,28-Nov-2024,2776.00,2780.00,2712.00,2717.75,2716.05,2717.75,17542.00,120041.47,9019750.00,2570000.00,2688.05
RELIANCE,15-Oct-2024,31-Oct-2024,2730.35,2756.95,2695.10,2701.00,2700.50,2701.00,83351.00,568022.94,72754750.00,3877250.00,2688.05
RELIANCE,15-Oct-2024,26-Dec-2024,2781.00,2790.00,2730.55,2736.00,2735.30,2736.00,2018.00,13920.78,1349750.00,319500.00,2688.05
RELIANCE,14-Oct-2024,31-Oct-2024,2764.45,2771.70,2751.10,2759.80,2759.00,2759.80,35092.00,242171.45,68877500.00,843000.00,2745.05
RELIANCE,14-Oct-2024,28-Nov-2024,2779.35,2788.95,2768.05,2776.60,2776.00,2776.60,4421.00,30686.10,6449750.00,491750.00,2745.05
RELIANCE,14-Oct-2024,26-Dec-2024,2797.05,2806.15,2784.90,2792.95,2793.00,2792.95,916.00,6396.89,1030250.00,83000.00,2745.05
RELIANCE,11-Oct-2024,26-Dec-2024,2796.05,2817.40,2787.00,2790.45,2792.80,2790.45,339.00,2373.22,947250.00,41500.00,2744.20
RELIANCE,11-Oct-2024,31-Oct-2024,2760.00,2782.15,2750.90,2755.35,2758.55,2755.35,31316.00,216388.94,68034500.00,-573750.00,2744.20
RELIANCE,11-Oct-2024,28-Nov-2024,2775.00,2798.40,2768.00,2772.45,2775.00,2772.45,2684.00,18662.56,5958000.00,109750.00,2744.20
RELIANCE,10-Oct-2024,26-Dec-2024,2810.00,2823.00,2793.00,2796.05,2797.00,2796.05,554.00,3881.08,905750.00,78750.00,2742.10
