Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,05-Jan-2024,29-Feb-2024,1005.60,1012.00,996.70,1005.95,1005.90,1005.95,1467.00,10326.82,1617700.00,209300.00,-
ICICIBANK,04-Jan-2024,25-Jan-2024,992.05,998.70,987.50,994.35,995.40,994.35,30797.00,213870.07,94248000.00,7165900.00,-
ICICIBANK,04-Jan-2024,28-Mar-2024,1009.00,1012.65,1005.75,1011.45,1012.65,1011.45,87.00,614.64,114100.00,23100.00,-
ICICIBANK,04-Jan-2024,29-Feb-2024,1000.00,1003.75,996.00,1001.95,1003.25,1001.95,758.00,5307.31,1408400.00,126700.00,-
ICICIBANK,03-Jan-2024,28-Mar-2024,999.60,1009.50,999.00,1007.10,1008.05,1007.10,130.00,915.20,91000.00,700.00,-
ICICIBANK,03-Jan-2024,29-Feb-2024,994.30,1001.35,989.85,997.90,998.85,997.90,991.00,6913.22,1281700.00,144200.00,-
ICICIBANK,03-Jan-2024,25-Jan-2024,989.10,993.45,981.80,989.95,991.00,989.95,31185.00,215665.14,87082100.00,580300.00,-
ICICIBANK,02-Jan-2024,25-Jan-2024,1003.40,1004.55,987.00,988.90,988.50,988.90,34267.00,238415.52,86501800.00,4708200.00,-
ICICIBANK,02-Jan-2024,28-Mar-2024,1017.00,1017.00,1004.00,1005.45,1004.80,1005.45,132.00,932.99,90300.00,64400.00,-
ICICIBANK,02-Jan-2024,29-Feb-2024,1010.50,1012.10,995.00,997.10,996.85,997.10,1458.00,10225.20,1137500.00,385000.00,-
ICICIBANK,01-Jan-2024,29-Feb-2024,1006.10,1021.25,1006.10,1015.40,1010.85,1015.40,467.00,3318.52,752500.00,100800.00,-
ICICIBANK,01-Jan-2024,28-Mar-2024,1017.00,1029.20,1017.00,1023.60,1020.00,1023.60,43.00,308.19,25900.00,8400.00,-
ICICIBANK,01-Jan-2024,25-Jan-2024,1000.05,1013.70,997.10,1007.25,1002.40,1007.25,17072.00,120419.35,81793600.00,107100.00,-
