Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,13-May-2024,27-Jun-2024,1409.90,1411.80,1399.50,1410.90,1411.00,1410.90,2811.00,15793.68,6064000.00,498800.00,1545.00
INFY,13-May-2024,25-Jul-2024,1416.80,1423.30,1410.65,1422.15,1423.05,1422.15,103.00,583.62,220400.00,12800.00,1545.00
INFY,10-May-2024,25-Jul-2024,1435.00,1435.00,1411.90,1422.00,1421.40,1422.00,188.00,1067.12,207600.00,32400.00,1545.00
INFY,10-May-2024,30-May-2024,1439.90,1439.95,1417.15,1429.05,1428.80,1429.05,23325.00,132999.96,43939200.00,-1085600.00,1545.00
INFY,10-May-2024,27-Jun-2024,1421.05,1421.20,1400.00,1410.80,1411.00,1410.80,2427.00,13661.15,5565200.00,315200.00,1545.00
INFY,09-May-2024,25-Jul-2024,1434.95,1450.00,1426.70,1437.25,1433.55,1437.25,141.00,812.57,175200.00,-9200.00,1545.00
INFY,09-May-2024,27-Jun-2024,1426.15,1439.35,1414.00,1425.80,1423.85,1425.80,3672.00,20987.77,5250000.00,324400.00,1545.00
INFY,09-May-2024,30-May-2024,1437.35,1457.75,1432.40,1444.80,1441.40,1444.80,28133.00,162778.23,45024800.00,-801200.00,1545.00
INFY,08-May-2024,30-May-2024,1456.90,1458.00,1435.40,1437.15,1438.30,1437.15,15129.00,87281.31,45826000.00,174800.00,1545.00
INFY,08-May-2024,27-Jun-2024,1428.05,1431.00,1417.00,1418.90,1420.10,1418.90,1635.00,9314.19,4925600.00,276800.00,1545.00
INFY,08-May-2024,25-Jul-2024,1433.70,1441.55,1429.00,1430.55,1430.45,1430.55,114.00,654.70,184400.00,23600.00,1545.00
INFY,07-May-2024,27-Jun-2024,1417.05,1430.50,1406.40,1428.30,1428.00,1428.30,2889.00,16386.73,4648800.00,209600.00,1545.00
INFY,07-May-2024,30-May-2024,1438.00,1449.00,1424.20,1446.50,1446.20,1446.50,18646.00,107156.45,45651200.00,-500000.00,1545.00
