Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,08-Oct-2024,31-Oct-2024,12581.15,12725.00,12550.10,12611.05,12631.00,12611.05,10185.00,64303.12,3291050.00,-17600.00,12531.95
MARUTI,08-Oct-2024,26-Dec-2024,12750.00,12851.00,12744.00,12792.40,12796.25,12792.40,47.00,300.63,6550.00,950.00,12531.95
MARUTI,07-Oct-2024,28-Nov-2024,12811.50,12811.50,12553.80,12710.90,12715.70,12710.90,662.00,4194.43,60700.00,8800.00,12527.50
MARUTI,07-Oct-2024,31-Oct-2024,12695.00,12731.70,12469.55,12621.45,12645.30,12621.45,13307.00,83756.65,3308650.00,48250.00,12527.50
MARUTI,07-Oct-2024,26-Dec-2024,12862.05,12862.05,12667.80,12784.80,12774.00,12784.80,35.00,223.78,5600.00,800.00,12527.50
MARUTI,04-Oct-2024,28-Nov-2024,12899.95,13063.45,12700.00,12787.20,12783.75,12787.20,793.00,5097.30,51900.00,6700.00,12605.75
MARUTI,04-Oct-2024,31-Oct-2024,12755.35,12985.25,12604.55,12693.10,12695.00,12693.10,23523.00,150385.46,3260400.00,75900.00,12605.75
MARUTI,04-Oct-2024,26-Dec-2024,12940.95,13134.95,12800.00,12862.05,12874.10,12862.05,66.00,428.06,4800.00,450.00,12605.75
MARUTI,03-Oct-2024,31-Oct-2024,13019.90,13233.30,12694.10,12753.50,12806.65,12753.50,29071.00,187938.59,3184500.00,-153550.00,12647.35
MARUTI,03-Oct-2024,26-Dec-2024,13240.00,13279.35,12900.00,12933.25,12970.00,12933.25,63.00,411.49,4350.00,1700.00,12647.35
MARUTI,03-Oct-2024,28-Nov-2024,13150.00,13313.20,12796.25,12851.80,12882.60,12851.80,665.00,4335.94,45200.00,2750.00,12647.35
MARUTI,01-Oct-2024,28-Nov-2024,13420.35,13475.10,13185.00,13328.05,13337.00,13328.05,332.00,2207.89,42450.00,-650.00,13166.00
MARUTI,01-Oct-2024,31-Oct-2024,13348.70,13389.00,13091.90,13241.60,13241.05,13241.60,13382.00,88400.76,3338050.00,4700.00,13166.00
MARUTI,01-Oct-2024,26-Dec-2024,13441.60,13453.35,13280.00,13422.90,13412.90,13422.90,31.00,207.21,2650.00,600.00,13166.00
