Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,25-Apr-2024,30-May-2024,12915.05,13054.40,12805.00,12998.95,12981.30,12998.95,29704.00,191929.91,2467500.00,260750.00,15977.00
MARUTI,24-Apr-2024,27-Jun-2024,13150.00,13200.00,13070.00,13082.00,13075.00,13082.00,144.00,945.61,15300.00,150.00,15977.00
MARUTI,24-Apr-2024,30-May-2024,13098.30,13160.00,12960.65,12993.85,12975.15,12993.85,23541.00,153399.27,2206750.00,561300.00,15977.00
MARUTI,24-Apr-2024,25-Apr-2024,12987.55,13027.75,12886.30,12915.70,12902.05,12915.70,21381.00,138455.55,662350.00,-678050.00,15977.00
MARUTI,23-Apr-2024,30-May-2024,12860.00,13080.95,12830.00,13047.75,13031.00,13047.75,23136.00,149924.61,1645450.00,679550.00,15977.00
MARUTI,23-Apr-2024,27-Jun-2024,12955.00,13166.00,12955.00,13135.35,13130.00,13135.35,197.00,1288.90,15150.00,-1150.00,15977.00
MARUTI,23-Apr-2024,25-Apr-2024,12768.45,12985.00,12740.75,12950.70,12936.00,12950.70,26427.00,170018.66,1340400.00,-579800.00,15977.00
MARUTI,22-Apr-2024,25-Apr-2024,12749.95,12827.95,12637.35,12751.55,12769.95,12751.55,23018.00,146695.28,1920200.00,-430900.00,15977.00
MARUTI,22-Apr-2024,30-May-2024,12814.95,12921.75,12730.00,12843.95,12860.05,12843.95,17606.00,112996.10,965900.00,542150.00,15977.00
MARUTI,22-Apr-2024,27-Jun-2024,12991.05,12991.05,12857.30,12944.00,12955.00,12944.00,107.00,691.54,16300.00,550.00,15977.00
MARUTI,19-Apr-2024,30-May-2024,12390.55,12819.40,12315.85,12788.00,12769.45,12788.00,6577.00,41417.09,423750.00,135850.00,15977.00
MARUTI,19-Apr-2024,25-Apr-2024,12352.05,12733.25,12220.75,12697.55,12674.95,12697.55,30538.00,191080.51,2351100.00,-157600.00,15977.00
MARUTI,19-Apr-2024,27-Jun-2024,12489.05,12900.00,12423.00,12894.60,12857.30,12894.60,129.00,820.29,15750.00,-1450.00,15977.00
MARUTI,18-Apr-2024,27-Jun-2024,12681.00,12761.85,12550.00,12572.70,12578.00,12572.70,54.00,341.70,17200.00,550.00,15977.00
MARUTI,18-Apr-2024,30-May-2024,12649.95,12667.20,12429.65,12483.70,12509.00,12483.70,5686.00,35677.41,287900.00,127950.00,15977.00
MARUTI,18-Apr-2024,25-Apr-2024,12542.00,12575.10,12331.75,12386.50,12406.85,12386.50,25497.00,158912.53,2508700.00,104050.00,15977.00
MARUTI,16-Apr-2024,25-Apr-2024,12325.00,12542.15,12289.25,12485.25,12495.00,12485.25,18080.00,112525.62,2404650.00,-73550.00,15977.00
MARUTI,16-Apr-2024,27-Jun-2024,12639.30,12741.70,12550.00,12681.30,12695.00,12681.30,41.00,259.45,16650.00,-50.00,15977.00
MARUTI,16-Apr-2024,30-May-2024,12382.30,12634.70,12382.25,12580.95,12590.00,12580.95,1138.00,7141.29,159950.00,9150.00,15977.00
MARUTI,15-Apr-2024,25-Apr-2024,12225.00,12518.50,12077.25,12429.45,12407.20,12429.45,24153.00,148882.74,2478200.00,-20450.00,15977.00
MARUTI,15-Apr-2024,30-May-2024,12302.20,12606.90,12170.80,12526.50,12506.40,12526.50,2452.00,15241.78,150800.00,45200.00,15977.00
MARUTI,15-Apr-2024,27-Jun-2024,12318.30,12777.05,12318.30,12621.30,12602.30,12621.30,342.00,2145.06,16700.00,7450.00,15977.00
MARUTI,12-Apr-2024,27-Jun-2024,12802.40,12810.00,12475.00,12514.15,12497.20,12514.15,199.00,1257.04,9250.00,-200.00,15977.00
MARUTI,12-Apr-2024,25-Apr-2024,12620.20,12657.05,12276.15,12310.45,12310.90,12310.45,32362.00,201814.05,2498650.00,196600.00,15977.00
