Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MIDCPNIFTY,06-Nov-2024,30-Dec-2024,12450.00,12783.00,12450.00,12764.25,12771.65,12764.25,863.00,5472.44,46100.00,5850.00,-
MIDCPNIFTY,06-Nov-2024,25-Nov-2024,12408.50,12735.00,12408.50,12720.30,12732.10,12720.30,15157.00,95662.12,2063150.00,-11400.00,-
MIDCPNIFTY,06-Nov-2024,27-Jan-2025,12568.20,12820.45,12568.15,12804.50,12820.45,12804.50,160.00,1017.13,6150.00,3300.00,-
MIDCPNIFTY,05-Nov-2024,27-Jan-2025,12420.45,12512.00,12235.00,12503.00,12499.50,12503.00,71.00,439.38,2850.00,300.00,-
MIDCPNIFTY,05-Nov-2024,25-Nov-2024,12350.05,12435.00,12154.05,12419.75,12407.00,12419.75,15726.00,96846.15,2074550.00,-93550.00,-
MIDCPNIFTY,05-Nov-2024,30-Dec-2024,12370.75,12479.00,12211.00,12468.10,12450.05,12468.10,1046.00,6458.99,40250.00,650.00,-
MIDCPNIFTY,04-Nov-2024,30-Dec-2024,12412.70,12413.45,12330.00,12377.45,12364.70,12377.45,349.00,2158.27,39600.00,1200.00,-
MIDCPNIFTY,04-Nov-2024,27-Jan-2025,12445.65,12445.65,12375.05,12410.50,12408.45,12410.50,39.00,241.80,2550.00,400.00,-
MIDCPNIFTY,04-Nov-2024,25-Nov-2024,12450.00,12450.00,12282.15,12330.35,12319.90,12330.35,11875.00,73138.40,2168100.00,38850.00,-
MIDCPNIFTY,01-Nov-2024,30-Dec-2024,12460.05,12483.95,12450.00,12452.70,12450.00,12452.70,60.00,373.69,38400.00,-600.00,-
MIDCPNIFTY,01-Nov-2024,25-Nov-2024,12415.05,12428.60,12386.85,12399.00,12400.00,12399.00,1792.00,11117.47,2129250.00,28050.00,-
MIDCPNIFTY,01-Nov-2024,27-Jan-2025,12480.30,12484.45,12465.30,12477.15,12478.50,12477.15,22.00,137.22,2150.00,750.00,-
MIDCPNIFTY,31-Oct-2024,30-Dec-2024,12529.35,12532.40,12309.10,12453.95,12463.25,12453.95,643.00,3996.90,39000.00,6150.00,-
MIDCPNIFTY,31-Oct-2024,27-Jan-2025,12508.65,12530.65,12350.05,12489.65,12519.30,12489.65,34.00,211.40,1400.00,900.00,-
MIDCPNIFTY,31-Oct-2024,25-Nov-2024,12500.00,12500.00,12259.95,12401.05,12411.30,12401.05,11691.00,72358.76,2101200.00,12800.00,-
MIDCPNIFTY,30-Oct-2024,27-Jan-2025,12666.40,12690.00,12577.30,12598.65,12577.30,12598.65,15.00,94.86,500.00,100.00,-
MIDCPNIFTY,30-Oct-2024,30-Dec-2024,12580.10,12691.50,12546.45,12561.00,12558.10,12561.00,424.00,2675.06,32850.00,1750.00,-
MIDCPNIFTY,30-Oct-2024,25-Nov-2024,12570.30,12646.80,12492.00,12522.00,12502.00,12522.00,9331.00,58610.24,2088400.00,58800.00,-
MIDCPNIFTY,29-Oct-2024,27-Jan-2025,12531.20,12676.80,12450.00,12659.50,12624.85,12659.50,14.00,87.99,400.00,400.00,-
MIDCPNIFTY,29-Oct-2024,30-Dec-2024,12500.00,12642.90,12405.25,12624.70,12634.10,12624.70,464.00,2907.66,31100.00,-700.00,-
MIDCPNIFTY,29-Oct-2024,25-Nov-2024,12464.95,12590.00,12350.15,12574.95,12586.05,12574.95,8758.00,54610.12,2029600.00,-3450.00,-
MIDCPNIFTY,28-Oct-2024,25-Nov-2024,12240.75,12493.30,12240.75,12465.35,12472.70,12465.35,17326.00,107729.75,2033050.00,239150.00,-
MIDCPNIFTY,28-Oct-2024,30-Dec-2024,12450.00,12539.85,12394.95,12515.00,12515.00,12515.00,633.00,3948.11,31800.00,1750.00,-
MIDCPNIFTY,28-Oct-2024,28-Oct-2024,12375.00,12416.50,12318.85,12401.00,12402.10,12400.20,15231.00,94326.49,493250.00,-125000.00,-
MIDCPNIFTY,25-Oct-2024,25-Nov-2024,12609.40,12614.75,12246.95,12371.50,12365.00,12371.50,14268.00,88168.27,1793900.00,302600.00,-
MIDCPNIFTY,25-Oct-2024,28-Oct-2024,12600.40,12603.50,12209.80,12325.05,12326.80,12325.05,19765.00,121915.33,618250.00,-342250.00,-
MIDCPNIFTY,25-Oct-2024,30-Dec-2024,12610.05,12633.45,12300.00,12427.20,12432.40,12427.20,439.00,2727.77,30050.00,4900.00,-
MIDCPNIFTY,24-Oct-2024,30-Dec-2024,12666.00,12698.95,12570.00,12642.40,12650.00,12642.40,168.00,1060.91,25150.00,2100.00,-
MIDCPNIFTY,24-Oct-2024,25-Nov-2024,12591.30,12656.70,12513.05,12597.30,12614.65,12597.30,28038.00,176296.21,1491300.00,1080750.00,-
MIDCPNIFTY,24-Oct-2024,28-Oct-2024,12535.25,12625.00,12477.00,12578.20,12588.20,12578.20,30504.00,191521.25,960500.00,-858900.00,-
