Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
JINDALSTEL,23-Jan-2024,25-Jan-2024,733.75,738.00,690.30,693.55,691.95,693.55,14220.00,124816.64,7511250.00,-13592500.00,-
JINDALSTEL,20-Jan-2024,25-Jan-2024,734.65,738.00,726.95,728.85,729.40,728.85,1621.00,14807.92,21103750.00,-591250.00,-
JINDALSTEL,20-Jan-2024,29-Feb-2024,739.40,743.00,733.70,735.15,735.50,735.15,783.00,7214.85,4920000.00,522500.00,-
JINDALSTEL,20-Jan-2024,28-Mar-2024,741.00,744.45,739.65,740.30,740.30,739.00,4.00,37.07,83750.00,2500.00,-
JINDALSTEL,19-Jan-2024,25-Jan-2024,727.70,733.85,723.40,730.70,729.85,730.70,3558.00,32424.56,21695000.00,-726250.00,-
JINDALSTEL,19-Jan-2024,29-Feb-2024,731.60,740.00,729.40,736.85,736.00,736.85,1613.00,14823.13,4397500.00,628750.00,-
JINDALSTEL,19-Jan-2024,28-Mar-2024,739.85,744.60,736.95,742.55,742.25,742.55,58.00,537.92,81250.00,45000.00,-
JINDALSTEL,18-Jan-2024,29-Feb-2024,729.00,734.95,707.85,727.60,729.65,727.60,1593.00,14372.30,3768750.00,668750.00,-
JINDALSTEL,18-Jan-2024,28-Mar-2024,731.40,731.40,715.00,731.15,731.15,729.10,12.00,108.99,36250.00,2500.00,-
JINDALSTEL,18-Jan-2024,25-Jan-2024,725.95,729.60,701.10,722.20,724.00,722.20,4392.00,39320.46,22421250.00,-431250.00,-
JINDALSTEL,17-Jan-2024,29-Feb-2024,738.00,751.50,725.00,729.15,729.60,729.15,2763.00,25279.69,3100000.00,2512500.00,-
JINDALSTEL,17-Jan-2024,25-Jan-2024,735.40,742.65,718.45,722.75,723.45,722.75,8275.00,75212.35,22852500.00,-2206250.00,-
JINDALSTEL,17-Jan-2024,28-Mar-2024,740.50,747.35,733.00,735.50,735.50,735.50,14.00,129.53,33750.00,3750.00,-
JINDALSTEL,16-Jan-2024,29-Feb-2024,747.65,765.30,737.20,758.00,757.00,758.00,733.00,6923.42,587500.00,238750.00,-
JINDALSTEL,16-Jan-2024,28-Mar-2024,754.10,770.00,740.35,763.00,763.00,763.00,11.00,104.52,30000.00,1250.00,-
JINDALSTEL,16-Jan-2024,25-Jan-2024,735.05,759.35,730.65,752.05,750.75,752.05,7876.00,73759.51,25058750.00,856250.00,-
JINDALSTEL,15-Jan-2024,28-Mar-2024,746.30,750.25,746.30,750.25,750.25,745.05,2.00,18.71,28750.00,2500.00,-
JINDALSTEL,15-Jan-2024,25-Jan-2024,739.85,741.90,728.60,737.75,739.25,737.75,1959.00,18014.53,24202500.00,70000.00,-
JINDALSTEL,15-Jan-2024,29-Feb-2024,746.35,746.75,735.00,744.15,745.00,744.15,151.00,1399.66,348750.00,28750.00,-
JINDALSTEL,12-Jan-2024,25-Jan-2024,733.70,744.50,732.05,738.30,738.35,738.30,2593.00,23992.12,24132500.00,102500.00,-
JINDALSTEL,12-Jan-2024,28-Mar-2024,-,-,-,746.00,746.00,746.30,-,-,26250.00,-,-
JINDALSTEL,12-Jan-2024,29-Feb-2024,740.70,750.55,738.25,745.60,744.20,745.60,102.00,950.66,320000.00,13750.00,-
JINDALSTEL,11-Jan-2024,28-Mar-2024,749.00,749.00,746.00,746.00,746.00,742.95,3.00,28.05,26250.00,2500.00,-
JINDALSTEL,11-Jan-2024,25-Jan-2024,736.05,742.95,733.00,735.40,734.90,735.40,2464.00,22719.02,24030000.00,153750.00,-
JINDALSTEL,11-Jan-2024,29-Feb-2024,743.95,748.65,740.00,741.40,742.15,741.40,56.00,520.36,306250.00,3750.00,-
JINDALSTEL,10-Jan-2024,28-Mar-2024,736.45,746.40,736.45,745.00,745.00,745.00,6.00,55.58,23750.00,1250.00,-
JINDALSTEL,10-Jan-2024,29-Feb-2024,734.40,740.80,722.35,739.30,740.00,739.30,147.00,1349.22,302500.00,48750.00,-
JINDALSTEL,10-Jan-2024,25-Jan-2024,729.65,735.05,716.00,733.65,734.95,733.65,2856.00,25981.26,23876250.00,-47500.00,-
JINDALSTEL,09-Jan-2024,28-Mar-2024,745.95,748.50,745.95,748.50,748.50,738.80,3.00,28.01,22500.00,-,-
JINDALSTEL,09-Jan-2024,25-Jan-2024,725.00,738.90,724.50,730.50,732.45,730.50,3127.00,28644.96,23923750.00,-120000.00,-
JINDALSTEL,09-Jan-2024,29-Feb-2024,734.85,744.15,734.70,736.60,737.75,736.60,110.00,1016.02,253750.00,6250.00,-
JINDALSTEL,08-Jan-2024,29-Feb-2024,746.10,746.25,724.60,725.60,726.25,725.60,128.00,1171.91,247500.00,40000.00,-
JINDALSTEL,08-Jan-2024,28-Mar-2024,752.20,752.20,732.00,732.50,732.00,732.50,4.00,36.95,22500.00,-1250.00,-
JINDALSTEL,08-Jan-2024,25-Jan-2024,741.10,741.70,717.50,719.35,719.55,719.35,3107.00,28236.80,24043750.00,193750.00,-
JINDALSTEL,05-Jan-2024,29-Feb-2024,757.95,764.45,740.00,745.50,746.00,745.50,131.00,1233.96,207500.00,32500.00,-
JINDALSTEL,05-Jan-2024,28-Mar-2024,759.00,759.00,750.00,750.00,750.00,747.15,11.00,103.70,23750.00,11250.00,-
JINDALSTEL,05-Jan-2024,25-Jan-2024,752.15,759.50,733.10,739.50,739.80,739.50,4545.00,42441.47,23850000.00,172500.00,-
JINDALSTEL,04-Jan-2024,29-Feb-2024,738.55,760.75,738.55,756.40,757.65,756.40,91.00,859.15,175000.00,-2500.00,-
JINDALSTEL,04-Jan-2024,25-Jan-2024,738.20,756.40,735.90,750.00,750.75,750.00,5405.00,50620.53,23677500.00,-235000.00,-
JINDALSTEL,04-Jan-2024,28-Mar-2024,756.00,762.10,755.85,762.10,762.10,756.60,9.00,85.33,12500.00,-2500.00,-
JINDALSTEL,03-Jan-2024,25-Jan-2024,734.50,739.35,727.00,736.00,736.45,736.00,4364.00,40038.14,23912500.00,-471250.00,-
JINDALSTEL,03-Jan-2024,29-Feb-2024,739.90,745.35,733.50,742.30,742.50,742.30,99.00,916.38,177500.00,-7500.00,-
JINDALSTEL,03-Jan-2024,28-Mar-2024,746.00,750.00,740.00,748.00,748.00,743.60,8.00,74.55,15000.00,6250.00,-
JINDALSTEL,02-Jan-2024,28-Mar-2024,760.40,760.40,760.40,760.40,760.40,760.40,2.00,19.01,8750.00,1250.00,-
JINDALSTEL,02-Jan-2024,29-Feb-2024,755.40,756.95,740.75,753.20,752.55,753.20,82.00,768.98,185000.00,11250.00,-
JINDALSTEL,02-Jan-2024,25-Jan-2024,747.90,751.70,734.25,747.60,746.90,747.60,3065.00,28541.36,24383750.00,-108750.00,-
JINDALSTEL,01-Jan-2024,28-Mar-2024,765.50,766.50,761.05,761.05,761.05,761.05,8.00,76.50,7500.00,1250.00,-
