Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,08-Jan-2024,25-Jan-2024,2621.95,2638.80,2575.00,2592.85,2590.50,2592.85,27403.00,178515.01,32875000.00,-18750.00,1546.60
RELIANCE,08-Jan-2024,29-Feb-2024,2641.55,2662.00,2598.80,2614.65,2613.00,2614.65,2196.00,14451.31,771000.00,170250.00,1546.60
RELIANCE,08-Jan-2024,28-Mar-2024,2665.60,2682.25,2624.00,2637.35,2636.00,2637.35,152.00,1007.15,77250.00,13250.00,1546.60
RELIANCE,05-Jan-2024,28-Mar-2024,2665.00,2675.65,2651.00,2667.60,2665.70,2667.60,134.00,892.75,64000.00,14750.00,1546.60
RELIANCE,05-Jan-2024,29-Feb-2024,2632.95,2655.00,2627.00,2642.50,2643.00,2642.50,1255.00,8286.25,600750.00,37000.00,1546.60
RELIANCE,05-Jan-2024,25-Jan-2024,2613.05,2633.90,2604.00,2619.85,2620.00,2619.85,26354.00,172496.80,32893750.00,41250.00,1546.60
RELIANCE,04-Jan-2024,29-Feb-2024,2617.60,2644.40,2616.55,2636.05,2640.00,2636.05,870.00,5722.76,563750.00,32500.00,1546.60
RELIANCE,04-Jan-2024,28-Mar-2024,2640.10,2666.45,2639.00,2660.05,2663.00,2660.05,103.00,684.15,49250.00,5000.00,1546.60
RELIANCE,04-Jan-2024,25-Jan-2024,2597.35,2622.50,2590.00,2613.00,2616.40,2613.00,19556.00,127653.72,32852500.00,-665750.00,1546.60
RELIANCE,03-Jan-2024,25-Jan-2024,2617.55,2646.50,2590.00,2596.00,2592.00,2596.00,24556.00,160709.99,33518250.00,112750.00,1546.60
RELIANCE,03-Jan-2024,29-Feb-2024,2640.95,2669.20,2613.05,2618.20,2613.75,2618.20,1072.00,7075.57,531250.00,49250.00,1546.60
RELIANCE,03-Jan-2024,28-Mar-2024,2673.15,2689.00,2638.40,2641.95,2639.15,2641.95,134.00,893.43,44250.00,15500.00,1546.60
RELIANCE,02-Jan-2024,29-Feb-2024,2627.60,2651.00,2605.55,2647.15,2647.85,2647.15,1455.00,9565.58,482000.00,124500.00,1546.60
RELIANCE,02-Jan-2024,25-Jan-2024,2606.65,2629.50,2584.25,2624.60,2624.00,2624.60,30894.00,201580.98,33405500.00,181250.00,1546.60
RELIANCE,02-Jan-2024,28-Mar-2024,2659.10,2672.00,2629.90,2669.40,2671.00,2669.40,171.00,1132.74,28750.00,5250.00,1546.60
RELIANCE,01-Jan-2024,28-Mar-2024,2644.40,2671.30,2637.35,2657.30,2650.00,2657.30,100.00,663.05,23500.00,10000.00,1546.60
RELIANCE,01-Jan-2024,25-Jan-2024,2601.45,2629.00,2592.00,2613.30,2608.00,2613.30,18009.00,117459.09,33224250.00,-279750.00,1546.60
RELIANCE,01-Jan-2024,29-Feb-2024,2621.60,2650.40,2614.00,2636.30,2630.00,2636.30,687.00,4514.65,357500.00,32750.00,1546.60
