Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,10-May-2024,30-May-2024,3947.00,3956.85,3875.20,3887.00,3883.75,3887.00,13738.00,93812.54,13122375.00,-16625.00,3150.60
TCS,10-May-2024,27-Jun-2024,3973.25,3986.10,3904.40,3914.50,3913.00,3914.50,1392.00,9573.44,696850.00,71750.00,3150.60
TCS,10-May-2024,25-Jul-2024,3966.00,3999.00,3924.55,3931.45,3932.60,3931.45,81.00,559.54,27825.00,2975.00,3150.60
TCS,09-May-2024,25-Jul-2024,4007.30,4007.30,3953.55,3991.00,3991.10,3991.00,56.00,389.75,24850.00,1400.00,3150.60
TCS,09-May-2024,30-May-2024,3961.85,3967.00,3908.00,3953.70,3945.10,3953.70,18411.00,126986.13,13139000.00,11900.00,3150.60
TCS,09-May-2024,27-Jun-2024,3989.75,3993.55,3936.35,3981.30,3974.95,3981.30,1592.00,11065.28,625100.00,119175.00,3150.60
TCS,08-May-2024,27-Jun-2024,3984.40,4001.85,3963.95,3993.90,3992.00,3993.90,486.00,3391.10,505925.00,5600.00,3150.60
TCS,08-May-2024,30-May-2024,3961.15,3974.00,3935.00,3965.05,3963.40,3965.05,10168.00,70461.07,13127100.00,-198275.00,3150.60
TCS,08-May-2024,25-Jul-2024,3984.05,4010.90,3984.00,4007.30,4004.55,4007.30,45.00,314.83,23450.00,2100.00,3150.60
TCS,07-May-2024,27-Jun-2024,3950.80,4006.25,3928.20,3992.30,3989.15,3992.30,1150.00,7967.59,500325.00,-24675.00,3150.60
TCS,07-May-2024,30-May-2024,3911.00,3978.70,3900.05,3964.65,3963.00,3964.65,16325.00,112551.47,13325375.00,-316400.00,3150.60
TCS,07-May-2024,25-Jul-2024,3973.35,4020.05,3946.45,4005.00,4006.30,4005.00,100.00,698.23,21350.00,1750.00,3150.60
TCS,06-May-2024,27-Jun-2024,3875.55,3957.35,3875.55,3938.10,3937.50,3938.10,1561.00,10746.46,525000.00,72800.00,3150.60
TCS,06-May-2024,30-May-2024,3857.95,3931.70,3849.80,3911.45,3912.00,3911.45,18104.00,123809.24,13641775.00,-322525.00,3150.60
TCS,06-May-2024,25-Jul-2024,3891.90,3974.15,3891.90,3955.35,3955.45,3955.35,121.00,836.08,19600.00,1925.00,3150.60
TCS,03-May-2024,25-Jul-2024,3905.00,3920.00,3850.00,3879.70,3880.35,3879.70,124.00,840.83,17675.00,3850.00,3150.60
TCS,03-May-2024,30-May-2024,3881.65,3886.75,3802.00,3841.45,3839.75,3841.45,18207.00,122377.27,13964300.00,-182350.00,3150.60
TCS,03-May-2024,27-Jun-2024,3899.95,3909.00,3830.00,3864.30,3857.35,3864.30,963.00,6505.09,452200.00,33775.00,3150.60
TCS,02-May-2024,27-Jun-2024,3821.15,3892.80,3821.15,3886.10,3887.00,3886.10,701.00,4757.60,418425.00,47600.00,3150.60
TCS,02-May-2024,25-Jul-2024,3858.00,3901.45,3858.00,3899.70,3900.00,3899.70,67.00,455.27,13825.00,1225.00,3150.60
TCS,02-May-2024,30-May-2024,3801.70,3870.65,3793.00,3863.65,3863.00,3863.65,13106.00,88319.27,14146650.00,-389550.00,3150.60
TCS,30-Apr-2024,30-May-2024,3831.00,3877.00,3815.00,3823.05,3821.70,3823.05,10656.00,71648.46,14536200.00,280175.00,3150.60
TCS,30-Apr-2024,25-Jul-2024,3896.00,3896.00,3858.00,3862.65,3862.05,3862.65,55.00,373.23,12600.00,4375.00,3150.60
TCS,30-Apr-2024,27-Jun-2024,3880.70,3898.95,3840.30,3849.60,3848.75,3849.60,386.00,2614.46,370825.00,15925.00,3150.60
TCS,29-Apr-2024,30-May-2024,3832.00,3874.10,3831.05,3864.75,3861.75,3864.75,9109.00,61499.68,14256025.00,-11025.00,3150.60
TCS,29-Apr-2024,27-Jun-2024,3866.35,3897.65,3857.50,3889.50,3884.00,3889.50,555.00,3769.80,354900.00,-5075.00,3150.60
TCS,29-Apr-2024,25-Jul-2024,3890.60,3908.45,3890.00,3905.95,3900.20,3905.95,73.00,498.36,8225.00,4550.00,3150.60
TCS,26-Apr-2024,25-Jul-2024,3917.60,3919.90,3870.00,3871.95,3870.00,3871.95,22.00,149.84,3675.00,3675.00,3150.60
TCS,26-Apr-2024,30-May-2024,3853.55,3886.05,3815.65,3826.55,3826.00,3826.55,15475.00,104249.06,14267050.00,272825.00,3150.60
TCS,26-Apr-2024,27-Jun-2024,3886.70,3907.10,3841.00,3850.80,3850.00,3850.80,573.00,3883.23,359975.00,32900.00,3150.60
TCS,25-Apr-2024,30-May-2024,3840.00,3872.80,3812.10,3853.55,3852.00,3853.55,36204.00,244050.32,13994225.00,1640975.00,3150.60
TCS,25-Apr-2024,27-Jun-2024,3844.95,3891.95,3839.00,3874.15,3877.70,3874.15,1085.00,7356.84,327075.00,75425.00,3150.60
TCS,25-Apr-2024,25-Apr-2024,3822.00,3873.20,3780.00,3846.05,3841.00,3852.20,23738.00,159870.07,849625.00,-2564800.00,3150.60
TCS,24-Apr-2024,25-Apr-2024,3881.00,3892.00,3823.20,3832.40,3836.10,3832.40,20044.00,135393.40,3414425.00,-1933925.00,3150.60
TCS,24-Apr-2024,30-May-2024,3881.20,3894.10,3826.20,3835.35,3839.40,3835.35,23254.00,157096.36,12353250.00,2657725.00,3150.60
TCS,24-Apr-2024,27-Jun-2024,3910.05,3914.60,3855.00,3861.20,3864.00,3861.20,245.00,1665.88,251650.00,15925.00,3150.60
TCS,23-Apr-2024,27-Jun-2024,3907.45,3915.10,3886.30,3899.05,3895.00,3899.05,678.00,4632.73,235725.00,86275.00,3150.60
TCS,23-Apr-2024,25-Apr-2024,3875.85,3889.70,3855.55,3872.75,3866.00,3872.75,20365.00,138162.58,5348350.00,-2564100.00,3150.60
TCS,23-Apr-2024,30-May-2024,3878.95,3895.00,3858.10,3874.60,3868.00,3874.60,21780.00,147888.02,9695525.00,2199925.00,3150.60
TCS,22-Apr-2024,25-Apr-2024,3829.95,3872.00,3805.60,3862.45,3872.00,3862.45,31116.00,208962.43,7912450.00,-3673775.00,3150.60
TCS,22-Apr-2024,27-Jun-2024,3850.10,3900.00,3844.45,3893.75,3900.00,3893.75,257.00,1738.55,149450.00,10500.00,3150.60
TCS,22-Apr-2024,30-May-2024,3835.25,3875.90,3808.00,3866.30,3873.05,3866.30,25435.00,170910.48,7495600.00,3266200.00,3150.60
TCS,19-Apr-2024,30-May-2024,3837.75,3848.20,3802.00,3825.00,3824.65,3825.00,10361.00,69328.94,4229400.00,922600.00,3150.60
TCS,19-Apr-2024,27-Jun-2024,3872.85,3876.00,3830.00,3850.10,3848.50,3850.10,390.00,2626.43,138950.00,38325.00,3150.60
TCS,19-Apr-2024,25-Apr-2024,3855.00,3855.00,3798.20,3822.30,3820.35,3822.30,28123.00,188111.66,11586225.00,-1301825.00,3150.60
TCS,18-Apr-2024,30-May-2024,3879.30,3937.05,3860.65,3872.25,3882.95,3872.25,11761.00,80229.68,3306800.00,1239000.00,3150.60
TCS,18-Apr-2024,25-Apr-2024,3880.15,3933.95,3855.55,3869.00,3876.55,3869.00,37315.00,254291.11,12888050.00,-1140475.00,3150.60
TCS,18-Apr-2024,27-Jun-2024,3906.15,3963.15,3888.00,3898.00,3906.90,3898.00,285.00,1959.22,100625.00,19425.00,3150.60
TCS,16-Apr-2024,30-May-2024,3902.30,3932.30,3866.35,3876.45,3879.30,3876.45,4924.00,33571.99,2067800.00,387275.00,3150.60
TCS,16-Apr-2024,27-Jun-2024,3938.20,3956.95,3895.15,3904.45,3906.15,3904.45,176.00,1207.70,81200.00,8925.00,3150.60
TCS,16-Apr-2024,25-Apr-2024,3909.95,3928.60,3862.25,3872.50,3874.00,3872.50,23684.00,161311.51,14028525.00,-866950.00,3150.60
TCS,15-Apr-2024,25-Apr-2024,4008.85,4071.95,3923.45,3945.90,3946.05,3945.90,51765.00,362535.20,14895475.00,-418950.00,3150.60
TCS,15-Apr-2024,27-Jun-2024,4032.00,4090.85,3960.00,3977.65,3980.45,3977.65,301.00,2123.32,72275.00,16800.00,3150.60
TCS,15-Apr-2024,30-May-2024,4000.05,4077.50,3928.25,3949.90,3951.30,3949.90,8004.00,56123.96,1680525.00,618800.00,3150.60
TCS,12-Apr-2024,25-Apr-2024,3980.50,4024.55,3960.10,4015.25,4016.70,4015.25,36378.00,254879.09,15314425.00,1152725.00,3150.60
TCS,12-Apr-2024,30-May-2024,3982.90,4032.00,3970.50,4023.15,4024.00,4023.15,3360.00,23591.85,1061725.00,156800.00,3150.60
TCS,12-Apr-2024,27-Jun-2024,4013.85,4052.65,4010.00,4041.75,4044.50,4041.75,139.00,981.17,55475.00,5250.00,3150.60
TCS,10-Apr-2024,27-Jun-2024,3977.00,4022.35,3958.30,4018.45,4020.85,4018.45,119.00,831.89,50225.00,14875.00,3150.60
TCS,10-Apr-2024,30-May-2024,3973.40,4003.45,3932.40,3998.30,4000.00,3998.30,1296.00,8999.92,904925.00,45325.00,3150.60
