Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,13-Nov-2020,31-Dec-2020,1131.00,1138.00,1124.00,1131.50,1131.15,1131.50,386.00,2617.88,1191000.00,1800.00,1545.00
INFY,13-Nov-2020,28-Jan-2021,1136.00,1139.00,1127.85,1134.70,1134.00,1134.70,23.00,156.40,93000.00,-600.00,1545.00
INFY,12-Nov-2020,31-Dec-2020,1131.95,1147.00,1120.00,1123.15,1125.50,1123.15,991.00,6707.95,1189200.00,291600.00,1545.00
INFY,12-Nov-2020,26-Nov-2020,1127.50,1143.70,1115.45,1119.10,1120.90,1119.10,14436.00,97643.37,34900200.00,-705000.00,1545.00
INFY,12-Nov-2020,28-Jan-2021,1134.00,1149.00,1123.50,1124.90,1126.00,1124.90,40.00,272.09,93600.00,4200.00,1545.00
INFY,11-Nov-2020,28-Jan-2021,1101.85,1130.45,1099.00,1128.45,1130.00,1128.45,75.00,500.84,89400.00,-4800.00,1545.00
INFY,11-Nov-2020,26-Nov-2020,1098.95,1126.70,1088.50,1123.50,1124.40,1123.50,21907.00,145914.74,35605200.00,625200.00,1545.00
INFY,11-Nov-2020,31-Dec-2020,1100.10,1130.40,1094.00,1127.65,1127.85,1127.65,617.00,4127.94,897600.00,-4800.00,1545.00
INFY,10-Nov-2020,28-Jan-2021,1110.00,1116.00,1090.00,1101.85,1105.00,1101.85,81.00,535.99,94200.00,25800.00,1545.00
INFY,10-Nov-2020,31-Dec-2020,1120.00,1120.30,1086.80,1100.30,1102.35,1100.30,726.00,4791.90,902400.00,137400.00,1545.00
INFY,10-Nov-2020,26-Nov-2020,1111.10,1117.00,1082.15,1095.55,1098.60,1095.55,21914.00,144229.86,34980000.00,1143600.00,1545.00
INFY,09-Nov-2020,31-Dec-2020,1131.85,1151.15,1126.80,1141.55,1141.05,1141.55,889.00,6078.28,765000.00,147600.00,1545.00
INFY,09-Nov-2020,28-Jan-2021,1130.20,1150.50,1130.20,1142.70,1144.10,1142.70,43.00,293.99,68400.00,4200.00,1545.00
INFY,09-Nov-2020,26-Nov-2020,1125.00,1147.00,1123.60,1137.50,1136.10,1137.50,20027.00,136382.89,33836400.00,775200.00,1545.00
INFY,06-Nov-2020,28-Jan-2021,1110.35,1127.00,1100.05,1124.50,1127.00,1124.50,34.00,226.32,64200.00,3000.00,1545.00
INFY,06-Nov-2020,31-Dec-2020,1116.65,1127.75,1097.35,1121.35,1125.75,1121.35,625.00,4184.20,617400.00,159600.00,1545.00
INFY,06-Nov-2020,26-Nov-2020,1109.20,1124.00,1094.00,1117.90,1121.25,1117.90,12776.00,84905.55,33061200.00,445800.00,1545.00
INFY,05-Nov-2020,28-Jan-2021,1115.50,1125.00,1111.30,1113.75,1113.50,1113.75,32.00,214.78,61200.00,2400.00,1545.00
INFY,05-Nov-2020,31-Dec-2020,1112.45,1127.00,1105.45,1112.75,1112.90,1112.75,531.00,3555.88,457800.00,-5400.00,1545.00
INFY,05-Nov-2020,26-Nov-2020,1109.75,1124.35,1101.90,1109.35,1109.75,1109.35,15352.00,102449.77,32615400.00,-100200.00,1545.00
INFY,04-Nov-2020,28-Jan-2021,1081.75,1114.20,1081.25,1099.85,1099.65,1099.85,39.00,257.15,58800.00,4800.00,1545.00
INFY,04-Nov-2020,26-Nov-2020,1068.35,1116.80,1067.85,1095.50,1095.00,1095.50,30768.00,202802.89,32715600.00,-100800.00,1545.00
INFY,04-Nov-2020,31-Dec-2020,1072.50,1119.95,1072.50,1098.30,1097.10,1098.30,563.00,3724.40,463200.00,-,1545.00
INFY,03-Nov-2020,31-Dec-2020,1072.60,1084.05,1065.00,1069.75,1068.65,1069.75,354.00,2277.49,463200.00,40800.00,1545.00
